.00010000000000000000 .00000000555600071326
.00010145071096159532 .00000000555715338732
.00010292246754613157 .00000000555830630053
.00010441557506476768 .00000000555945945292
.00010593034325784506 .00000000556061284456
.00010746708635914217 .00000000556176647548
.00010902612316106135 .00000000556292034573
.00011060777708076129 .00000000556407445538
.00011221237622724881 .00000000556522880446
.00011384025346944409 .00000000556638339303
.00011549174650523321 .00000000556753822114
.00011716719793152251 .00000000556869328883
.00011886695531530919 .00000000556984859615
.00012059137126578300 .00000000557100414317
.00012234080350747382 .00000000557215992992
.00012411561495446054 .00000000557331595645
.00012591617378565634 .00000000557447222282
.00012774285352118627 .00000000557562872907
.00012959603309987277 .00000000557678547525
.00013147609695784533 .00000000557794246142
.00013338343510829048 .00000000557909968763
.00013531844322235883 .00000000558025715392
.00013728152271124573 .00000000558141486034
.00013927308080946275 .00000000558257280694
.00014129353065931713 .00000000558373099378
.00014334329139661689 .00000000558488942090
.00014542278823761914 .00000000558604808835
.00014753245256723983 .00000000558720699619
.00014967272202854319 .00000000558836614446
.00015184404061352937 .00000000558952553321
.00015404685875523909 .00000000559068516249
.00015628163342119460 .00000000559184503236
.00015854882820819609 .00000000559300514285
.00016084891343849332 .00000000559416549403
.00016318236625735252 .00000000559532608594
.00016554967073203855 .00000000559648691863
.00016795131795223320 .00000000559764799216
.00017038780613191006 .00000000559880930657
.00017285964071268746 .00000000559997086190
.00017536733446868071 .00000000560113265822
.00017791140761287539 .00000000560229469558
.00018049238790504390 .00000000560345697401
.00018311081076122752 .00000000560461949357
.00018576721936480672 .00000000560578225432
.00018846216477918279 .00000000560694525630
.00019119620606209423 .00000000560810849956
.00019396991038159141 .00000000560927198415
.00019678385313369378 .00000000561043571013
.00019963861806175391 .00000000561159967753
.00020253479737755319 .00000000561276388642
.00020547299188415423 .00000000561392833684
.00020845381110053552 .00000000561509302885
.00021147787338803420 .00000000561625796248
.00021454580607862308 .00000000561742313780
.00021765824560504871 .00000000561858855485
.00022081583763285722 .00000000561975421369
.00022401923719433560 .00000000562092011435
.00022726910882439605 .00000000562208625690
.00023056612669843156 .00000000562325264139
.00023391097477217147 .00000000562441926785
.00023730434692356582 .00000000562558613636
.00024074694709672818 .00000000562675324694
.00024423948944796651 .00000000562792059966
.00024778269849393261 .00000000562908819456
.00025137730926192077 .00000000563025603170
.00025502406744234683 .00000000563142411113
.00025872372954343920 .00000000563259243289
.00026247706304817410 .00000000563376099703
.00026628484657348742 .00000000563492980361
.00027014787003179629 .00000000563609885268
.00027406693479486384 .00000000563726814428
.00027804285386004123 .00000000563843767847
.00028207645201892131 .00000000563960745530
.00028616856602843897 .00000000564077747481
.00029032004478445367 .00000000564194773706
.00029453174949785019 .00000000564311824210
.00029880455387319397 .00000000564428898998
.00030313934428997840 .00000000564545998075
.00030753701998650129 .00000000564663121446
.00031199849324640906 .00000000564780269115
.00031652468958794696 .00000000564897441089
.00032111654795595487 .00000000565014637371
.00032577502091664840 .00000000565131857968
.00033050107485522567 .00000000565249102884
.00033529569017634078 .00000000565366372124
.00034015986150748565 .00000000565483665694
.00034509459790532220 .00000000565600983597
.00035010092306500801 .00000000565718325840
