1e-06 0.00497828779387
1.00184395029e-06 0.00497828778921
1.00369130073e-06 0.00497828778455
1.00554205759e-06 0.00497828777988
1.00739622716e-06 0.00497828777521
1.00925381573e-06 0.00497828777052
1.01111482959e-06 0.00497828776583
1.01297927507e-06 0.00497828776112
1.0148471585e-06 0.00497828775641
1.01671848621e-06 0.00497828775169
1.01859326456e-06 0.00497828774696
1.0204714999e-06 0.00497828774222
1.02235319862e-06 0.00497828773747
1.0242383671e-06 0.00497828773272
1.02612701173e-06 0.00497828772795
1.02801913893e-06 0.00497828772318
1.02991475512e-06 0.0049782877184
1.03181386673e-06 0.00497828771361
1.0337164802e-06 0.00497828770881
1.03562260201e-06 0.004978287704
1.0375322386e-06 0.00497828769918
1.03944539647e-06 0.00497828769435
1.04136208211e-06 0.00497828768952
1.04328230203e-06 0.00497828768467
1.04520606273e-06 0.00497828767982
1.04713337075e-06 0.00497828767496
1.04906423263e-06 0.00497828767009
1.05099865493e-06 0.00497828766521
1.0529366442e-06 0.00497828766032
1.05487820703e-06 0.00497828765542
1.05682335e-06 0.00497828765051
1.05877207972e-06 0.0049782876456
1.06072440281e-06 0.00497828764067
1.06268032588e-06 0.00497828763574
1.06463985557e-06 0.00497828763079
1.06660299854e-06 0.00497828762584
1.06856976145e-06 0.00497828762088
1.07054015097e-06 0.00497828761591
1.07251417379e-06 0.00497828761093
1.07449183661e-06 0.00497828760594
1.07647314614e-06 0.00497828760094
1.07845810911e-06 0.00497828759593
1.08044673225e-06 0.00497828759092
1.08243902232e-06 0.00497828758589
1.08443498606e-06 0.00497828758086
1.08643463027e-06 0.00497828757581
1.08843796172e-06 0.00497828757076
1.09044498721e-06 0.00497828756569
1.09245571356e-06 0.00497828756062
1.09447014759e-06 0.00497828755554
1.09648829614e-06 0.00497828755045
1.09851016605e-06 0.00497828754535
1.10053576419e-06 0.00497828754024
1.10256509743e-06 0.00497828753512
1.10459817266e-06 0.00497828752999
1.10663499678e-06 0.00497828752485
1.1086755767e-06 0.0049782875197
1.11071991935e-06 0.00497828751455
1.11276803166e-06 0.00497828750938
1.1148199206e-06 0.0049782875042
1.11687559311e-06 0.00497828749902
1.11893505618e-06 0.00497828749382
1.1209983168e-06 0.00497828748862
1.12306538198e-06 0.0049782874834
1.12513625871e-06 0.00497828747818
1.12721095404e-06 0.00497828747294
1.129289475e-06 0.0049782874677
1.13137182866e-06 0.00497828746245
1.13345802207e-06 0.00497828745718
1.13554806232e-06 0.00497828745191
1.13764195649e-06 0.00497828744663
1.13973971171e-06 0.00497828744134
1.14184133508e-06 0.00497828743603
1.14394683374e-06 0.00497828743072
1.14605621483e-06 0.0049782874254
1.14816948552e-06 0.00497828742007
1.15028665298e-06 0.00497828741473
1.15240772438e-06 0.00497828740938
1.15453270694e-06 0.00497828740402
1.15666160786e-06 0.00497828739865
1.15879443436e-06 0.00497828739327
1.1609311937e-06 0.00497828738787
1.16307189311e-06 0.00497828738247
1.16521653986e-06 0.00497828737706
1.16736514123e-06 0.00497828737164
1.16951770452e-06 0.00497828736621
1.17167423703e-06 0.00497828736077
1.17383474608e-06 0.00497828735532
1.175999239e-06 0.00497828734986
1.17816772314e-06 0.00497828734439
1.18034020585e-06 0.00497828733891
1.18251669451e-06 0.00497828733342
1.18469719651e-06 0.00497828732792
1.18688171925e-06 0.00497828732241
1.18907027014e-06 0.00497828731689
1.19126285661e-06 0.00497828731135
1.1934594861e-06 0.00497828730581
1.19566016606e-06 0.00497828730026
1.19786490397e-06 0.0049782872947
1.20007370731e-06 0.00497828728913
1.20228658357e-06 0.00497828728354
1.20450354026e-06 0.00497828727795
1.20672458491e-06 0.00497828727235
1.20894972506e-06 0.00497828726674
1.21117896825e-06 0.00497828726111
1.21341232206e-06 0.00497828725548
1.21564979406e-06 0.00497828724983
1.21789139185e-06 0.00497828724418
1.22013712303e-06 0.00497828723851
1.22238699524e-06 0.00497828723284
1.22464101609e-06 0.00497828722715
1.22689919324e-06 0.00497828722145
1.22916153437e-06 0.00497828721575
1.23142804713e-06 0.00497828721003
1.23369873924e-06 0.0049782872043
1.23597361838e-06 0.00497828719856
1.23825269229e-06 0.00497828719281
1.2405359687e-06 0.00497828718705
1.24282345536e-06 0.00497828718128
1.24511516003e-06 0.0049782871755
1.24741109049e-06 0.00497828716971
1.24971125453e-06 0.0049782871639
1.25201565996e-06 0.00497828715809
1.2543243146e-06 0.00497828715227
1.25663722628e-06 0.00497828714643
1.25895440286e-06 0.00497828714059
1.26127585219e-06 0.00497828713473
1.26360158216e-06 0.00497828712886
1.26593160067e-06 0.00497828712298
1.26826591561e-06 0.00497828711709
1.27060453491e-06 0.00497828711119
1.27294746651e-06 0.00497828710528
1.27529471836e-06 0.00497828709936
1.27764629842e-06 0.00497828709343
1.28000221468e-06 0.00497828708749
1.28236247513e-06 0.00497828708153
1.28472708779e-06 0.00497828707557
1.28709606068e-06 0.00497828706959
1.28946940183e-06 0.0049782870636
1.29184711931e-06 0.0049782870576
1.29422922117e-06 0.0049782870516
1.29661571552e-06 0.00497828704557
1.29900661044e-06 0.00497828703954
1.30140191406e-06 0.0049782870335
1.30380163449e-06 0.00497828702745
1.30620577989e-06 0.00497828702138
1.30861435842e-06 0.0049782870153
1.31102737824e-06 0.00497828700922
1.31344484756e-06 0.00497828700312
1.31586677456e-06 0.00497828699701
1.31829316748e-06 0.00497828699089
1.32072403455e-06 0.00497828698476
1.32315938401e-06 0.00497828697861
1.32559922414e-06 0.00497828697246
1.32804356322e-06 0.00497828696629
1.33049240953e-06 0.00497828696011
1.33294577139e-06 0.00497828695392
1.33540365713e-06 0.00497828694772
1.33786607509e-06 0.00497828694151
1.34033303363e-06 0.00497828693529
1.34280454111e-06 0.00497828692905
1.34528060593e-06 0.0049782869228
1.34776123649e-06 0.00497828691655
1.35024644122e-06 0.00497828691028
1.35273622853e-06 0.004978286904
1.35523060689e-06 0.0049782868977
1.35772958476e-06 0.0049782868914
1.36023317062e-06 0.00497828688508
1.36274137297e-06 0.00497828687876
1.36525420032e-06 0.00497828687242
1.36777166119e-06 0.00497828686607
1.37029376414e-06 0.0049782868597
1.37282051773e-06 0.00497828685333
1.37535193052e-06 0.00497828684694
1.37788801111e-06 0.00497828684054
1.3804287681e-06 0.00497828683413
1.38297421013e-06 0.00497828682771
1.38552434582e-06 0.00497828682128
1.38807918384e-06 0.00497828681483
1.39063873285e-06 0.00497828680838
1.39320300155e-06 0.00497828680191
1.39577199862e-06 0.00497828679543
1.3983457328e-06 0.00497828678893
1.40092421282e-06 0.00497828678243
1.40350744743e-06 0.00497828677591
1.40609544539e-06 0.00497828676938
1.40868821549e-06 0.00497828676284
1.41128576654e-06 0.00497828675629
1.41388810733e-06 0.00497828674972
1.41649524672e-06 0.00497828674315
1.41910719354e-06 0.00497828673656
1.42172395666e-06 0.00497828672996
1.42434554496e-06 0.00497828672334
1.42697196734e-06 0.00497828671672
1.42960323271e-06 0.00497828671008
1.43223935e-06 0.00497828670343
1.43488032816e-06 0.00497828669677
1.43752617616e-06 0.00497828669009
1.44017690297e-06 0.0049782866834
1.44283251758e-06 0.0049782866767
1.44549302902e-06 0.00497828666999
1.44815844631e-06 0.00497828666327
1.4508287785e-06 0.00497828665653
1.45350403464e-06 0.00497828664978
1.45618422383e-06 0.00497828664302
1.45886935515e-06 0.00497828663625
1.46155943772e-06 0.00497828662946
1.46425448066e-06 0.00497828662266
1.46695449314e-06 0.00497828661585
1.4696594843e-06 0.00497828660903
1.47236946333e-06 0.00497828660219
1.47508443942e-06 0.00497828659534
1.4778044218e-06 0.00497828658848
1.48052941969e-06 0.0049782865816
1.48325944234e-06 0.00497828657472
1.48599449902e-06 0.00497828656782
1.48873459901e-06 0.0049782865609
1.4914797516e-06 0.00497828655398
1.49422996612e-06 0.00497828654704
1.4969852519e-06 0.00497828654009
1.49974561829e-06 0.00497828653313
1.50251107465e-06 0.00497828652615
1.50528163038e-06 0.00497828651916
1.50805729488e-06 0.00497828651216
1.51083807756e-06 0.00497828650514
1.51362398787e-06 0.00497828649811
1.51641503526e-06 0.00497828649107
1.51921122921e-06 0.00497828648402
1.52201257919e-06 0.00497828647695
1.52481909473e-06 0.00497828646987
1.52763078534e-06 0.00497828646278
1.53044766057e-06 0.00497828645567
1.53326972997e-06 0.00497828644855
1.53609700313e-06 0.00497828644142
1.53892948965e-06 0.00497828643427
1.54176719912e-06 0.00497828642712
1.54461014119e-06 0.00497828641994
1.54745832551e-06 0.00497828641276
1.55031176174e-06 0.00497828640556
1.55317045956e-06 0.00497828639835
1.55603442868e-06 0.00497828639112
1.55890367881e-06 0.00497828638388
1.5617782197e-06 0.00497828637663
1.5646580611e-06 0.00497828636937
1.56754321278e-06 0.00497828636209
1.57043368454e-06 0.0049782863548
1.57332948619e-06 0.00497828634749
1.57623062755e-06 0.00497828634017
1.57913711847e-06 0.00497828633284
1.58204896882e-06 0.00497828632549
1.58496618847e-06 0.00497828631813
1.58788878733e-06 0.00497828631076
1.59081677532e-06 0.00497828630338
1.59375016237e-06 0.00497828629597
1.59668895844e-06 0.00497828628856
1.59963317351e-06 0.00497828628113
1.60258281756e-06 0.00497828627369
1.60553790061e-06 0.00497828626624
1.60849843269e-06 0.00497828625877
1.61146442384e-06 0.00497828625129
1.61443588413e-06 0.00497828624379
1.61741282364e-06 0.00497828623628
1.62039525249e-06 0.00497828622876
1.62338318078e-06 0.00497828622122
1.62637661867e-06 0.00497828621367
1.6293755763e-06 0.0049782862061
1.63238006387e-06 0.00497828619852
1.63539009156e-06 0.00497828619093
1.63840566959e-06 0.00497828618332
1.6414268082e-06 0.0049782861757
1.64445351763e-06 0.00497828616806
1.64748580817e-06 0.00497828616041
1.65052369011e-06 0.00497828615275
1.65356717374e-06 0.00497828614507
1.65661626941e-06 0.00497828613738
1.65967098746e-06 0.00497828612967
1.66273133825e-06 0.00497828612195
1.66579733219e-06 0.00497828611422
